time_stamp,entity,new_status
2021-04-22 12:20:12.030522,hue.motionSensor.motion,off
2021-04-22 12:20:27.033495,hue.motionSensor.motion,on
2021-04-22 12:20:52.030508,hue.motionSensor.motion,off
2021-04-22 12:20:57.028988,hue.motionSensor.motion,on
2021-04-22 12:21:42.029687,hue.motionSensor.motion,off
2021-04-22 12:22:12.045146,hue.motionSensor.motion,on
2021-04-22 12:22:22.050941,hue.motionSensor.motion,off
2021-04-22 12:23:47.047246,hue.lightLevel,33.5
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:24:25.296988,phone.sleepConfidence,89
2021-04-22 12:24:37.040780,hue.motionSensor.motion,on
2021-04-22 12:24:52.043459,hue.motionSensor.motion,off
2021-04-22 12:25:47.044208,hue.motionSensor.motion,on
2021-04-22 12:25:57.030427,hue.motionSensor.motion,off
2021-04-22 12:26:07.042449,hue.motionSensor.motion,on
2021-04-22 10:12:14.381170,door,off
2021-04-22 12:26:22.027255,hue.motionSensor.motion,off
2021-04-22 12:27:07.040761,hue.motionSensor.motion,on
2021-04-22 12:27:12.031293,hue.temperature,18.97
2021-04-22 12:27:22.029523,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 02:28:26.808698,weather.homeLocation,partlycloudy
2021-04-22 12:28:47.046413,hue.lightLevel,34.94
2021-04-22 12:30:47.044215,hue.motionSensor.motion,on
2021-04-22 12:30:57.034554,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:32:12.031510,hue.temperature,19.11
2021-04-22 12:32:27.047359,hue.motionSensor.motion,on
2021-04-22 12:32:47.044017,hue.motionSensor.motion,off
2021-04-22 12:33:02.048088,hue.motionSensor.motion,on
2021-04-22 12:33:25.460760,phone.sleepConfidence,76
2021-04-22 12:33:25.463242,phone.batteryLife,44
2021-04-22 12:33:25.465730,phone.lightSensor,14
2021-04-22 12:33:47.044016,hue.lightLevel,33.06
2021-04-22 12:34:47.043952,hue.motionSensor.motion,off
2021-04-22 12:35:12.030234,hue.motionSensor.motion,on
2021-04-22 12:35:22.044047,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:35:57.037832,hue.motionSensor.motion,on
2021-04-22 12:36:17.030072,hue.motionSensor.motion,off
2021-04-22 12:37:12.030896,hue.temperature,19.25
2021-04-22 12:38:07.055488,hue.motionSensor.motion,on
2021-04-22 12:38:22.079750,hue.motionSensor.motion,off
2021-04-22 12:38:42.030039,hue.lightLevel,33.5
2021-04-22 12:39:32.047685,hue.motionSensor.motion,on
2021-04-22 12:39:42.032158,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:40:07.053775,hue.motionSensor.motion,on
2021-04-22 12:40:17.032115,hue.motionSensor.motion,off
2021-04-22 12:40:27.046329,hue.motionSensor.motion,on
2021-04-22 12:40:52.033456,hue.motionSensor.motion,off
2021-04-22 12:41:12.030395,hue.motionSensor.motion,on
2021-04-22 12:41:22.032272,hue.motionSensor.motion,off
2021-04-22 12:41:47.047873,hue.motionSensor.motion,on
2021-04-22 12:42:02.047574,hue.motionSensor.motion,off
2021-04-22 12:42:17.045094,hue.motionSensor.motion,on
2021-04-22 12:42:25.297088,phone.sleepConfidence,57
2021-04-22 12:42:25.300422,phone.lightSensor,15
2021-04-22 12:42:37.042395,hue.motionSensor.motion,off
2021-04-22 12:42:57.030153,hue.motionSensor.motion,on
2021-04-22 12:43:37.040078,hue.motionSensor.motion,off
2021-04-22 12:43:42.046606,hue.lightLevel,34.17
2021-04-22 12:43:52.044589,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:44:07.038914,hue.motionSensor.motion,off
2021-04-22 12:45:02.043712,hue.motionSensor.motion,on
2021-04-22 12:45:27.031575,hue.motionSensor.motion,off
2021-04-22 12:45:37.039928,hue.motionSensor.motion,on
2021-04-22 12:45:57.045257,hue.motionSensor.motion,off
2021-04-22 12:46:17.042139,hue.motionSensor.motion,on
2021-04-22 12:46:32.027682,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:48:37.057686,hue.motionSensor.motion,on
2021-04-22 12:48:42.043648,hue.lightLevel,35.16
2021-04-22 12:48:47.030343,hue.motionSensor.motion,off
2021-04-22 12:48:57.033717,hue.motionSensor.motion,on
2021-04-22 12:49:17.043727,hue.motionSensor.motion,off
2021-04-22 12:49:37.056190,hue.motionSensor.motion,on
2021-04-22 12:49:57.030278,hue.motionSensor.motion,off
2021-04-22 12:50:02.031942,hue.motionSensor.motion,on
2021-04-22 12:51:17.044053,hue.motionSensor.motion,off
2021-04-22 12:51:22.030303,hue.motionSensor.motion,on
2021-04-22 12:51:25.247306,phone.sleepConfidence,60
2021-04-22 12:51:42.030127,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:51:57.048302,hue.motionSensor.motion,on
2021-04-22 12:52:07.042627,hue.motionSensor.motion,off
2021-04-22 12:52:17.030695,hue.motionSensor.motion,on
2021-04-22 12:52:32.040054,hue.motionSensor.motion,off
2021-04-22 12:52:37.040170,hue.motionSensor.motion,on
2021-04-22 12:53:17.032074,hue.motionSensor.motion,off
2021-04-22 12:53:27.045799,hue.motionSensor.motion,on
2021-04-22 12:53:42.030831,hue.motionSensor.motion,off
2021-04-22 12:53:42.031238,hue.lightLevel,37.91
2021-04-22 12:53:47.029711,hue.motionSensor.motion,on
2021-04-22 12:54:22.043950,hue.motionSensor.motion,off
2021-04-22 12:54:57.029239,hue.motionSensor.motion,on
2021-04-22 12:55:32.042379,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 12:56:02.031380,hue.motionSensor.motion,on
2021-04-22 12:57:27.045366,hue.motionSensor.motion,off
2021-04-22 12:58:17.031213,hue.motionSensor.motion,on
2021-04-22 12:58:37.055828,hue.motionSensor.motion,off
2021-04-22 12:58:37.056311,hue.lightLevel,43.42
2021-04-22 12:58:52.031070,hue.motionSensor.motion,on
2021-04-22 12:59:22.030879,hue.motionSensor.motion,off
2021-04-22 12:59:27.031437,hue.motionSensor.motion,on
2021-04-22 12:59:37.056043,hue.motionSensor.motion,off
2021-04-22 12:59:42.043309,hue.motionSensor.motion,on
2021-04-22 12:59:52.031068,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:00:25.266451,phone.sleepConfidence,72
2021-04-22 13:00:25.269810,phone.lightSensor,17
2021-04-22 13:00:27.031059,hue.motionSensor.motion,on
2021-04-22 13:00:37.046112,hue.motionSensor.motion,off
2021-04-22 13:00:52.043487,hue.motionSensor.motion,on
2021-04-22 13:01:02.044398,hue.motionSensor.motion,off
2021-04-22 13:01:07.057883,hue.motionSensor.motion,on
2021-04-22 13:01:37.045963,hue.motionSensor.motion,off
2021-04-22 13:01:47.031696,hue.motionSensor.motion,on
2021-04-22 13:02:07.041395,hue.temperature,19.39
2021-04-22 13:03:12.040579,hue.motionSensor.motion,off
2021-04-22 13:03:22.046994,hue.motionSensor.motion,on
2021-04-22 13:03:32.047927,hue.motionSensor.motion,off
2021-04-22 13:03:37.056351,hue.lightLevel,37.47
2021-04-22 13:03:42.046891,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:04:32.032358,hue.motionSensor.motion,off
2021-04-22 13:04:37.038484,hue.motionSensor.motion,on
2021-04-22 13:05:22.030195,hue.motionSensor.motion,off
2021-04-22 13:05:42.049597,hue.motionSensor.motion,on
2021-04-22 13:06:27.029031,hue.motionSensor.motion,off
2021-04-22 13:07:27.045658,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:08:17.030897,hue.motionSensor.motion,off
2021-04-22 13:08:27.032390,hue.motionSensor.motion,on
2021-04-22 13:08:37.041870,hue.lightLevel,43.53
2021-04-22 13:08:42.045387,hue.motionSensor.motion,off
2021-04-22 13:08:57.030246,hue.motionSensor.motion,on
2021-04-22 13:09:25.397391,phone.sleepConfidence,87
2021-04-22 13:09:25.399565,phone.lightSensor,18
2021-04-22 13:09:37.042730,hue.motionSensor.motion,off
2021-04-22 13:09:47.031600,hue.motionSensor.motion,on
2021-04-22 13:10:12.045425,hue.motionSensor.motion,off
2021-04-22 13:10:17.044075,hue.motionSensor.motion,on
2021-04-22 13:10:22.029455,hue.motionSensor.motion,off
2021-04-22 13:10:27.030251,hue.motionSensor.motion,on
2021-04-22 13:11:17.045125,hue.motionSensor.motion,off
2021-04-22 13:11:22.045834,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:11:57.062914,hue.motionSensor.motion,off
2021-04-22 13:12:07.059123,hue.motionSensor.motion,on
2021-04-22 13:12:32.045014,hue.motionSensor.motion,off
2021-04-22 13:13:02.044325,hue.motionSensor.motion,on
2021-04-22 13:13:32.045770,hue.lightLevel,44.2
2021-04-22 13:14:17.046707,hue.motionSensor.motion,off
2021-04-22 13:15:22.030461,hue.motionSensor.motion,on
2021-04-22 13:15:32.044922,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:16:02.032653,hue.motionSensor.motion,on
2021-04-22 13:16:12.029851,hue.motionSensor.motion,off
2021-04-22 13:16:17.044898,hue.motionSensor.motion,on
2021-04-22 13:16:27.045937,hue.motionSensor.motion,off
2021-04-22 13:16:37.059032,hue.motionSensor.motion,on
2021-04-22 13:16:47.042277,hue.motionSensor.motion,off
2021-04-22 13:17:12.043634,hue.motionSensor.motion,on
2021-04-22 13:17:22.043236,hue.motionSensor.motion,off
2021-04-22 13:17:42.044567,hue.motionSensor.motion,on
2021-04-22 13:18:07.054571,hue.motionSensor.motion,off
2021-04-22 13:18:12.034607,hue.motionSensor.motion,on
2021-04-22 13:18:25.305767,phone.lightSensor,19
2021-04-22 13:18:27.029461,hue.motionSensor.motion,off
2021-04-22 13:18:32.032444,hue.lightLevel,46.07
2021-04-22 13:19:02.045247,hue.motionSensor.motion,on
2021-04-22 13:19:32.047490,hue.motionSensor.motion,off
2021-04-22 13:19:52.046387,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:20:12.030714,hue.motionSensor.motion,off
2021-04-22 13:20:17.029948,hue.motionSensor.motion,on
2021-04-22 13:20:52.029772,hue.motionSensor.motion,off
2021-04-22 13:21:02.043136,hue.motionSensor.motion,on
2021-04-22 13:21:27.032131,hue.motionSensor.motion,off
2021-04-22 13:21:57.036140,hue.motionSensor.motion,on
2021-04-22 13:21:57.036662,hue.temperature,19.25
2021-04-22 13:22:22.030613,hue.motionSensor.motion,off
2021-04-22 13:22:42.031724,hue.motionSensor.motion,on
2021-04-22 13:22:52.028569,hue.motionSensor.motion,off
2021-04-22 13:23:02.044990,hue.motionSensor.motion,on
2021-04-22 13:23:17.031464,hue.motionSensor.motion,off
2021-04-22 13:23:32.044047,hue.lightLevel,47.28
2021-04-22 13:23:37.042895,hue.motionSensor.motion,on
2021-04-22 13:23:47.045866,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:24:02.030735,hue.motionSensor.motion,on
2021-04-22 13:25:27.030981,hue.motionSensor.motion,off
2021-04-22 13:25:37.058949,hue.motionSensor.motion,on
2021-04-22 13:25:47.030402,hue.motionSensor.motion,off
2021-04-22 13:26:22.029717,hue.motionSensor.motion,on
2021-04-22 13:26:37.039467,hue.motionSensor.motion,off
2021-04-22 13:26:47.029962,hue.motionSensor.motion,on
2021-04-22 13:26:57.046068,hue.motionSensor.motion,off
2021-04-22 13:27:02.048361,hue.motionSensor.motion,on
2021-04-22 13:27:25.229875,phone.sleepConfidence,63
2021-04-22 13:27:25.232691,phone.batteryLife,43
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:28:17.045437,hue.motionSensor.motion,off
2021-04-22 13:28:22.043498,hue.motionSensor.motion,on
2021-04-22 02:28:26.808698,weather.homeLocation,partlycloudy
2021-04-22 13:28:27.050333,hue.lightLevel,42.98
2021-04-22 13:30:07.040011,hue.motionSensor.motion,off
2021-04-22 13:30:17.033116,hue.motionSensor.motion,on
2021-04-22 13:30:27.031473,hue.motionSensor.motion,off
2021-04-22 13:30:32.030475,hue.motionSensor.motion,on
2021-04-22 13:30:42.031885,hue.motionSensor.motion,off
2021-04-22 13:31:02.043745,hue.motionSensor.motion,on
2021-04-22 13:31:22.046721,hue.motionSensor.motion,off
2021-04-22 13:31:32.029065,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:32:12.049290,hue.motionSensor.motion,off
2021-04-22 13:32:22.047364,hue.motionSensor.motion,on
2021-04-22 13:32:32.046537,hue.motionSensor.motion,off
2021-04-22 13:33:27.049907,hue.lightLevel,43.09
2021-04-22 13:35:42.030318,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:35:57.036476,hue.motionSensor.motion,off
2021-04-22 13:36:02.030588,hue.motionSensor.motion,on
2021-04-22 13:36:12.045738,hue.motionSensor.motion,off
2021-04-22 13:36:25.373433,phone.sleepConfidence,60
2021-04-22 13:36:25.375671,phone.lightSensor,17
2021-04-22 13:37:32.047015,hue.motionSensor.motion,on
2021-04-22 13:37:42.029657,hue.motionSensor.motion,off
2021-04-22 13:37:57.046105,hue.motionSensor.motion,on
2021-04-22 13:38:07.051738,hue.motionSensor.motion,off
2021-04-22 13:38:27.031613,hue.lightLevel,55.87
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:40:17.028028,hue.motionSensor.motion,on
2021-04-22 13:40:42.031993,hue.motionSensor.motion,off
2021-04-22 13:40:47.045119,hue.motionSensor.motion,on
2021-04-22 13:40:57.051168,hue.motionSensor.motion,off
2021-04-22 13:41:32.031147,hue.motionSensor.motion,on
2021-04-22 13:41:42.046537,hue.motionSensor.motion,off
2021-04-22 13:41:52.032113,hue.motionSensor.motion,on
2021-04-22 13:42:07.055201,hue.motionSensor.motion,off
2021-04-22 13:42:17.030740,hue.motionSensor.motion,on
2021-04-22 13:42:27.051830,hue.motionSensor.motion,off
2021-04-22 13:42:57.046656,hue.motionSensor.motion,on
2021-04-22 13:43:07.040563,hue.motionSensor.motion,off
2021-04-22 13:43:12.033739,hue.motionSensor.motion,on
2021-04-22 13:43:27.032990,hue.lightLevel,45.74
2021-04-22 13:43:37.041871,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:43:57.404752,phone.sleepConfidence,68
2021-04-22 13:43:57.407001,phone.lightSensor,18
2021-04-22 13:43:58.291063,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 13:44:12.048529,hue.motionSensor.motion,on
2021-04-22 13:44:13.158826,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 13:44:22.047915,hue.motionSensor.motion,off
2021-04-22 13:45:07.040399,hue.motionSensor.motion,on
2021-04-22 13:45:17.044755,hue.motionSensor.motion,off
2021-04-22 13:45:57.072921,hue.motionSensor.motion,on
2021-04-22 13:46:07.059898,hue.motionSensor.motion,off
2021-04-22 13:47:07.052366,hue.motionSensor.motion,on
2021-04-22 13:47:27.034553,hue.motionSensor.motion,off
2021-04-22 10:12:14.381170,door,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:48:27.046093,hue.lightLevel,43.97
2021-04-22 13:48:32.041368,hue.motionSensor.motion,on
2021-04-22 13:48:47.042380,hue.motionSensor.motion,off
2021-04-22 13:48:52.029222,hue.motionSensor.motion,on
2021-04-22 13:49:27.031505,hue.motionSensor.motion,off
2021-04-22 10:14:30.862742,window,off
2021-04-22 13:50:52.046195,hue.motionSensor.motion,on
2021-04-22 13:51:02.044566,hue.motionSensor.motion,off
2021-04-22 13:51:22.029472,hue.motionSensor.motion,on
2021-04-22 13:51:52.044121,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:52:56.244113,phone.sleepConfidence,82
2021-04-22 13:52:56.246720,phone.lightSensor,19
2021-04-22 13:53:22.042194,hue.lightLevel,51.69
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 13:56:52.047426,hue.temperature,19.11
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:01:56.088765,phone.sleepConfidence,52
2021-04-22 14:03:22.030247,hue.lightLevel,50.8
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:04:29.099629,phone.lightSensor,18
2021-04-22 14:06:52.031754,hue.temperature,19.25
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:08:22.031970,hue.lightLevel,44.2
2021-04-22 14:10:56.271233,phone.sleepConfidence,82
2021-04-22 14:10:56.274469,phone.lightSensor,15
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:13:22.044969,hue.lightLevel,40.23
2021-04-22 14:15:42.045976,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:15:57.062253,hue.motionSensor.motion,off
2021-04-22 14:17:12.030594,hue.motionSensor.motion,on
2021-04-22 14:17:27.045121,hue.motionSensor.motion,off
2021-04-22 14:18:22.029593,hue.lightLevel,31.85
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:19:56.283049,phone.sleepConfidence,87
2021-04-22 14:19:56.285965,phone.lightSensor,14
2021-04-22 14:20:12.046187,hue.motionSensor.motion,on
2021-04-22 14:20:57.048918,hue.motionSensor.motion,off
2021-04-22 14:21:02.049131,hue.motionSensor.motion,on
2021-04-22 14:21:27.047718,hue.motionSensor.motion,off
2021-04-22 14:21:32.044246,hue.motionSensor.motion,on
2021-04-22 14:21:47.041983,hue.motionSensor.motion,off
2021-04-22 14:22:12.030510,hue.motionSensor.motion,on
2021-04-22 14:23:04.419911,phone.batteryLife,42
2021-04-22 14:23:04.421890,phone.lightSensor,6
2021-04-22 14:23:15.871452,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:23:22.045590,hue.lightLevel,35.49
2021-04-22 14:23:32.044276,hue.motionSensor.motion,off
2021-04-22 14:23:33.983705,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:23:54.082717,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:24:32.043654,hue.motionSensor.motion,on
2021-04-22 14:25:02.021736,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:25:50.024790,phone.sleepConfidence,6
2021-04-22 14:25:50.026509,phone.batteryLife,41
2021-04-22 14:26:01.793144,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:26:17.030193,hue.motionSensor.motion,off
2021-04-22 14:26:20.933730,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:26:37.055218,hue.motionSensor.motion,on
2021-04-22 14:26:39.974784,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:26:47.031353,hue.temperature,19.11
2021-04-22 14:27:07.041353,hue.motionSensor.motion,off
2021-04-22 14:27:22.046219,hue.motionSensor.motion,on
2021-04-22 14:27:37.063885,hue.motionSensor.motion,off
2021-04-22 14:27:42.030947,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:28:17.032034,hue.lightLevel,35.04
2021-04-22 14:28:22.031261,hue.motionSensor.motion,off
2021-04-22 02:28:26.808698,weather.homeLocation,partlycloudy
2021-04-22 14:28:27.038583,hue.motionSensor.motion,on
2021-04-22 14:28:47.043427,hue.motionSensor.motion,off
2021-04-22 14:28:49.800088,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:29:17.030180,hue.motionSensor.motion,on
2021-04-22 14:29:42.044571,hue.motionSensor.motion,off
2021-04-22 14:30:07.054615,hue.motionSensor.motion,on
2021-04-22 14:30:17.046000,hue.motionSensor.motion,off
2021-04-22 14:30:22.044613,hue.motionSensor.motion,on
2021-04-22 14:30:37.056998,hue.motionSensor.motion,off
2021-04-22 14:30:52.044043,hue.motionSensor.motion,on
2021-04-22 14:31:17.044332,hue.motionSensor.motion,off
2021-04-22 14:31:27.048080,hue.motionSensor.motion,on
2021-04-22 14:31:47.043909,hue.temperature,19.25
2021-04-22 14:31:48.852490,phone.sleepConfidence,22
2021-04-22 14:31:48.855038,phone.lightSensor,27
2021-04-22 14:31:52.030189,hue.motionSensor.motion,off
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:31:58.859558,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:32:17.031731,hue.motionSensor.motion,on
2021-04-22 14:32:18.892862,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:32:27.031069,hue.motionSensor.motion,off
2021-04-22 14:32:38.672245,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:32:42.043760,hue.motionSensor.motion,on
2021-04-22 14:32:49.666771,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:32:52.033759,hue.motionSensor.motion,off
2021-04-22 14:32:57.031179,hue.motionSensor.motion,on
2021-04-22 14:33:12.044109,hue.motionSensor.motion,off
2021-04-22 14:33:17.039848,hue.lightLevel,29.87
2021-04-22 14:34:07.043767,hue.motionSensor.motion,on
2021-04-22 14:34:32.043117,hue.motionSensor.motion,off
2021-04-22 14:34:37.037204,hue.motionSensor.motion,on
2021-04-22 14:34:47.043787,hue.motionSensor.motion,off
2021-04-22 14:35:12.030548,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:36:07.042689,hue.motionSensor.motion,off
2021-04-22 14:36:12.029689,hue.motionSensor.motion,on
2021-04-22 14:36:52.032284,hue.motionSensor.motion,off
2021-04-22 14:36:57.030216,hue.motionSensor.motion,on
2021-04-22 14:37:22.046098,hue.motionSensor.motion,off
2021-04-22 14:37:32.043851,hue.motionSensor.motion,on
2021-04-22 14:37:47.328364,phone.sleepConfidence,14
2021-04-22 14:37:47.339078,phone.lightSensor,18
2021-04-22 14:37:58.181359,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:38:02.046347,hue.motionSensor.motion,off
2021-04-22 14:38:07.056020,hue.motionSensor.motion,on
2021-04-22 14:38:17.043760,hue.lightLevel,30.42
2021-04-22 14:38:18.654304,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:38:37.053332,hue.motionSensor.motion,off
2021-04-22 14:38:38.288546,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:38:42.031344,hue.motionSensor.motion,on
2021-04-22 14:39:17.031551,hue.motionSensor.motion,off
2021-04-22 14:39:32.043100,hue.motionSensor.motion,on
2021-04-22 14:39:38.649656,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:39:42.033158,hue.motionSensor.motion,off
2021-04-22 14:39:52.047302,hue.motionSensor.motion,on
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:40:02.033671,hue.motionSensor.motion,off
2021-04-22 14:40:37.054876,hue.motionSensor.motion,on
2021-04-22 14:40:57.030819,hue.motionSensor.motion,off
2021-04-22 14:41:42.031050,hue.motionSensor.motion,on
2021-04-22 14:41:42.031530,hue.temperature,19.11
2021-04-22 14:41:52.032571,hue.motionSensor.motion,off
2021-04-22 14:42:07.058679,hue.motionSensor.motion,on
2021-04-22 14:42:17.029885,hue.motionSensor.motion,off
2021-04-22 14:42:47.046909,hue.motionSensor.motion,on
2021-04-22 14:42:57.049368,hue.motionSensor.motion,off
2021-04-22 14:43:02.043897,hue.motionSensor.motion,on
2021-04-22 14:43:12.029952,hue.lightLevel,31.52
2021-04-22 14:43:46.392752,phone.sleepConfidence,12
2021-04-22 14:43:46.395672,phone.batteryLife,39
2021-04-22 04:17:44.015648,sun,above_horizon
2021-04-22 14:43:56.429062,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:43:57.038408,hue.motionSensor.motion,off
2021-04-22 14:44:12.044170,hue.motionSensor.motion,on
2021-04-22 14:44:16.213479,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:44:36.208395,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
2021-04-22 14:44:46.734821,phone.atHome,home
2021-04-22 10:11:11.907436,person.home,home
