time_stamp,entity,new_status
1623326634.022266,hue.motionSensor.motion,on
1623326644.023514,hue.motionSensor.motion,off
1623326679.023865,hue.motionSensor.motion,on
1623326689.040571,hue.motionSensor.motion,off
1623326704.03803,hue.motionSensor.motion,on
1623326714.022129,hue.motionSensor.motion,off
1623326719.022234,hue.motionSensor.motion,on
1623326729.021923,hue.motionSensor.motion,off
1623326749.037652,hue.motionSensor.motion,on
1623326759.039166,hue.motionSensor.motion,off
1623327034.038865,hue.motionSensor.motion,on
1623327059.037479,hue.motionSensor.motion,off
1623327069.038791,hue.motionSensor.motion,on
1623327109.038667,hue.motionSensor.motion,off
1623327124.038386,hue.motionSensor.motion,on
1623327134.038715,hue.motionSensor.motion,off
1623327184.022673,hue.motionSensor.motion,on
1623327194.037381,hue.motionSensor.motion,off
1623327264.024184,hue.motionSensor.motion,on
1623327274.037729,hue.motionSensor.motion,off
1623327294.025802,hue.motionSensor.motion,on
1623327304.022935,hue.motionSensor.motion,off
1623327309.037868,hue.motionSensor.motion,on
1623327349.03819,hue.motionSensor.motion,off
1623327354.037596,hue.motionSensor.motion,on
1623327364.038088,hue.motionSensor.motion,off
1623327394.03746,hue.motionSensor.motion,on
1623327404.038002,hue.motionSensor.motion,off
1623327409.039426,hue.motionSensor.motion,on
1623327449.040234,hue.motionSensor.motion,off
1623327459.037804,hue.motionSensor.motion,on
1623327474.035775,hue.motionSensor.motion,off
1623327479.055909,hue.motionSensor.motion,on
1623327494.037686,hue.motionSensor.motion,off
1623327509.025357,hue.motionSensor.motion,on
1623327559.037957,hue.motionSensor.motion,off
1623327564.038347,hue.motionSensor.motion,on
1623327589.023759,hue.motionSensor.motion,off
1623327599.037778,hue.motionSensor.motion,on
1623327649.037635,hue.motionSensor.motion,off
1623327674.024396,hue.motionSensor.motion,on
1623327684.02378,hue.motionSensor.motion,off
1623327694.03904,hue.motionSensor.motion,on
1623327719.022925,hue.motionSensor.motion,off
1623327814.041717,hue.motionSensor.motion,on
1623327824.038634,hue.motionSensor.motion,off
1623327839.039773,hue.motionSensor.motion,on
1623327859.038708,hue.motionSensor.motion,off
1623327879.078576,hue.motionSensor.motion,on
1623327889.024376,hue.motionSensor.motion,off
1623328014.037833,hue.motionSensor.motion,on
1623328034.039439,hue.motionSensor.motion,off
1623328559.022241,hue.motionSensor.motion,on
1623328584.024383,hue.motionSensor.motion,off
1623328649.038032,hue.motionSensor.motion,on
1623328674.038086,hue.motionSensor.motion,off
1623328684.022673,hue.motionSensor.motion,on
1623328699.021396,hue.motionSensor.motion,off
1623328714.024913,hue.motionSensor.motion,on
1623328724.024953,hue.motionSensor.motion,off
1623328739.023841,hue.motionSensor.motion,on
1623328749.036914,hue.motionSensor.motion,off
1623328764.022298,hue.motionSensor.motion,on
1623328774.037856,hue.motionSensor.motion,off
1623328794.039028,hue.motionSensor.motion,on
1623328814.039533,hue.motionSensor.motion,off
1623328834.038555,hue.motionSensor.motion,on
1623328844.0227,hue.motionSensor.motion,off
1623328914.038916,hue.motionSensor.motion,on
1623328924.039592,hue.motionSensor.motion,off
1623328954.039119,hue.motionSensor.motion,on
1623328969.023613,hue.motionSensor.motion,off
1623328989.039055,hue.motionSensor.motion,on
1623329009.03894,hue.motionSensor.motion,off
1623329069.02356,hue.motionSensor.motion,on
1623329084.038199,hue.motionSensor.motion,off
1623329089.040728,hue.motionSensor.motion,on
1623329099.023716,hue.motionSensor.motion,off
1623329164.039516,hue.motionSensor.motion,on
1623329179.03824,hue.motionSensor.motion,off
1623329184.022817,hue.motionSensor.motion,on
1623329209.039757,hue.motionSensor.motion,off
1623329239.021358,hue.motionSensor.motion,on
1623329279.038381,hue.motionSensor.motion,off
1623329354.024889,hue.motionSensor.motion,on
1623329364.039735,hue.motionSensor.motion,off
1623329384.025602,hue.motionSensor.motion,on
1623329404.024695,hue.motionSensor.motion,off
1623329454.02632,hue.motionSensor.motion,on
1623329464.02511,hue.motionSensor.motion,off
1623329524.024942,hue.motionSensor.motion,on
1623329534.025147,hue.motionSensor.motion,off
1623329544.038464,hue.motionSensor.motion,on
1623329554.025969,hue.motionSensor.motion,off
1623329679.025266,hue.motionSensor.motion,on
1623329689.025879,hue.motionSensor.motion,off
1623329704.040535,hue.motionSensor.motion,on
1623329729.039044,hue.motionSensor.motion,off
1623329779.023282,hue.motionSensor.motion,on
1623329799.022652,hue.motionSensor.motion,off
1623329889.023064,hue.motionSensor.motion,on
1623329899.040256,hue.motionSensor.motion,off
1623329919.039769,hue.motionSensor.motion,on
1623329929.022202,hue.motionSensor.motion,off
1623329974.041277,hue.motionSensor.motion,on
1623329984.038627,hue.motionSensor.motion,off
1623330014.023732,hue.motionSensor.motion,on
1623330024.022443,hue.motionSensor.motion,off
1623330049.026482,hue.motionSensor.motion,on
1623330069.022197,hue.motionSensor.motion,off
1623330079.041674,hue.motionSensor.motion,on
1623330089.0384,hue.motionSensor.motion,off
1623330094.037359,hue.motionSensor.motion,on
1623330114.038105,hue.motionSensor.motion,off
1623330149.038128,hue.motionSensor.motion,on
1623330174.037108,hue.motionSensor.motion,off
1623330199.022593,hue.motionSensor.motion,on
1623330209.038685,hue.motionSensor.motion,off
1623330244.020822,hue.motionSensor.motion,on
1623330264.037176,hue.motionSensor.motion,off
1623330304.020997,hue.motionSensor.motion,on
1623330314.022278,hue.motionSensor.motion,off
1623330414.0246,hue.motionSensor.motion,on
1623330424.037928,hue.motionSensor.motion,off
1623330554.038047,hue.motionSensor.motion,on
1623330569.037808,hue.motionSensor.motion,off
1623330599.038377,hue.motionSensor.motion,on
1623330619.036963,hue.motionSensor.motion,off
1623330854.023015,hue.motionSensor.motion,on
1623330894.038572,hue.motionSensor.motion,off
1623330909.039811,hue.motionSensor.motion,on
1623330934.037983,hue.motionSensor.motion,off
1623330989.038773,hue.motionSensor.motion,on
1623331004.039763,hue.motionSensor.motion,off
1623331094.02329,hue.motionSensor.motion,on
1623331109.038541,hue.motionSensor.motion,off
1623331214.038034,hue.motionSensor.motion,on
1623331224.037251,hue.motionSensor.motion,off
1623331269.039951,hue.motionSensor.motion,on
1623331279.037942,hue.motionSensor.motion,off
1623331629.039265,hue.motionSensor.motion,on
1623331814.039084,hue.motionSensor.motion,off
1623331979.023885,hue.motionSensor.motion,on
1623331989.038445,hue.motionSensor.motion,off
1623332114.038347,hue.motionSensor.motion,on
1623332124.038844,hue.motionSensor.motion,off
1623332634.036115,hue.motionSensor.motion,on
1623332644.02174,hue.motionSensor.motion,off
1623332904.038489,hue.motionSensor.motion,on
1623332919.023956,hue.motionSensor.motion,off
1623332984.023763,hue.motionSensor.motion,on
1623333004.038497,hue.motionSensor.motion,off
1623333064.038914,hue.motionSensor.motion,on
1623333079.037633,hue.motionSensor.motion,off
1623333114.023244,hue.motionSensor.motion,on
1623333124.025842,hue.motionSensor.motion,off
1623333239.022635,hue.motionSensor.motion,on
1623333274.039164,hue.motionSensor.motion,off
1623333319.037315,hue.motionSensor.motion,on
1623333349.037622,hue.motionSensor.motion,off
1623333354.040885,hue.motionSensor.motion,on
1623333369.038332,hue.motionSensor.motion,off
1623333374.040301,hue.motionSensor.motion,on
1623333394.023131,hue.motionSensor.motion,off
1623333409.023185,hue.motionSensor.motion,on
1623333424.038497,hue.motionSensor.motion,off
1623333529.037594,hue.motionSensor.motion,on
1623333539.036965,hue.motionSensor.motion,off
1623335519.038209,hue.motionSensor.motion,on
1623335524.043585,hue.motionSensor.motion,off
1623335529.03774,hue.motionSensor.motion,on
1623335539.021903,hue.motionSensor.motion,off
1623335579.038343,hue.motionSensor.motion,on
1623335594.03815,hue.motionSensor.motion,off
1623336439.037484,hue.motionSensor.motion,on
1623336459.027144,hue.motionSensor.motion,off
1623336584.03839,hue.motionSensor.motion,on
1623336619.03742,hue.motionSensor.motion,off
1623336719.023662,hue.motionSensor.motion,on
1623336739.022299,hue.motionSensor.motion,off
1623336874.026065,hue.motionSensor.motion,on
1623336884.038468,hue.motionSensor.motion,off
1623336889.03881,hue.motionSensor.motion,on
1623336919.037275,hue.motionSensor.motion,off
1623337014.03875,hue.motionSensor.motion,on
1623337054.038345,hue.motionSensor.motion,off
1623337064.038584,hue.motionSensor.motion,on
1623337089.024793,hue.motionSensor.motion,off
1623337194.037413,hue.motionSensor.motion,on
1623337209.025728,hue.motionSensor.motion,off
1623339759.051162,hue.motionSensor.motion,on
1623339769.050313,hue.motionSensor.motion,off
1623339994.037533,hue.motionSensor.motion,on
1623340024.03718,hue.motionSensor.motion,off
1623340089.026159,hue.motionSensor.motion,on
1623340119.038276,hue.motionSensor.motion,off
1623340194.023904,hue.motionSensor.motion,on
1623340219.022382,hue.motionSensor.motion,off
1623340239.023593,hue.motionSensor.motion,on
1623340249.038681,hue.motionSensor.motion,off
1623340369.038371,hue.motionSensor.motion,on
1623340379.037954,hue.motionSensor.motion,off
1623340489.038483,hue.motionSensor.motion,on
1623340499.022764,hue.motionSensor.motion,off
1623340699.038539,hue.motionSensor.motion,on
1623340709.037369,hue.motionSensor.motion,off
1623341169.03722,hue.motionSensor.motion,on
1623341179.038555,hue.motionSensor.motion,off
1623341344.03852,hue.motionSensor.motion,on
1623341354.021541,hue.motionSensor.motion,off
1623341379.0391,hue.motionSensor.motion,on
1623341389.037722,hue.motionSensor.motion,off
1623341694.023018,hue.motionSensor.motion,on
1623341704.0382,hue.motionSensor.motion,off
1623341799.03986,hue.motionSensor.motion,on
1623341929.037978,hue.motionSensor.motion,off
1623341954.038716,hue.motionSensor.motion,on
1623341964.025867,hue.motionSensor.motion,off
1623342174.038921,hue.motionSensor.motion,on
1623342184.039042,hue.motionSensor.motion,off
1623342284.022909,hue.motionSensor.motion,on
1623342309.023003,hue.motionSensor.motion,off
1623342314.037826,hue.motionSensor.motion,on
1623342329.039115,hue.motionSensor.motion,off
1623342804.021738,hue.motionSensor.motion,on
1623342814.022328,hue.motionSensor.motion,off
1623342819.024898,hue.motionSensor.motion,on
1623342844.037267,hue.motionSensor.motion,off
1623342874.023359,hue.motionSensor.motion,on
1623342884.023978,hue.motionSensor.motion,off
1623343614.037815,hue.motionSensor.motion,on
1623343629.040022,hue.motionSensor.motion,off
1623343689.044005,hue.motionSensor.motion,on
1623343709.037902,hue.motionSensor.motion,off
1623343744.040618,hue.motionSensor.motion,on
1623343759.023795,hue.motionSensor.motion,off
1623343764.037424,hue.motionSensor.motion,on
1623343804.022031,hue.motionSensor.motion,off
1623343814.02228,hue.motionSensor.motion,on
1623343829.038943,hue.motionSensor.motion,off
1623343839.023935,hue.motionSensor.motion,on
1623343864.038213,hue.motionSensor.motion,off
1623343874.023084,hue.motionSensor.motion,on
1623343884.039265,hue.motionSensor.motion,off
1623343899.038496,hue.motionSensor.motion,on
1623343919.037563,hue.motionSensor.motion,off
1623343934.039818,hue.motionSensor.motion,on
1623343974.037752,hue.motionSensor.motion,off
1623343989.039165,hue.motionSensor.motion,on
1623344009.037841,hue.motionSensor.motion,off
1623344024.022617,hue.motionSensor.motion,on
1623344034.038678,hue.motionSensor.motion,off
1623344109.024437,hue.motionSensor.motion,on
1623344119.038378,hue.motionSensor.motion,off
1623344124.040361,hue.motionSensor.motion,on
1623344134.038995,hue.motionSensor.motion,off
1623344184.040662,hue.motionSensor.motion,on
1623344199.037921,hue.motionSensor.motion,off
1623344204.038921,hue.motionSensor.motion,on
1623344209.039016,hue.motionSensor.motion,off
1623344234.024097,hue.motionSensor.motion,on
1623344254.037677,hue.motionSensor.motion,off
1623344359.038335,hue.motionSensor.motion,on
1623344369.037463,hue.motionSensor.motion,off
1623344509.037686,hue.motionSensor.motion,on
1623344534.03861,hue.motionSensor.motion,off
1623344624.037901,hue.motionSensor.motion,on
1623344644.022418,hue.motionSensor.motion,off
1623344649.024039,hue.motionSensor.motion,on
1623344669.021823,hue.motionSensor.motion,off
1623345284.038336,hue.motionSensor.motion,on
1623345304.03959,hue.motionSensor.motion,off
1623345309.023494,hue.motionSensor.motion,on
1623345319.03711,hue.motionSensor.motion,off
1623345414.037059,hue.motionSensor.motion,on
1623345429.023003,hue.motionSensor.motion,off
1623345519.023831,hue.motionSensor.motion,on
1623345539.038426,hue.motionSensor.motion,off
1623345589.02595,hue.motionSensor.motion,on
1623345599.022822,hue.motionSensor.motion,off
1623345714.038927,hue.motionSensor.motion,on
1623345739.025504,hue.motionSensor.motion,off
1623345799.038938,hue.motionSensor.motion,on
1623345809.025336,hue.motionSensor.motion,off
1623345834.023761,hue.motionSensor.motion,on
1623345844.036598,hue.motionSensor.motion,off
1623345904.038793,hue.motionSensor.motion,on
1623345924.037817,hue.motionSensor.motion,off
1623346019.021757,hue.motionSensor.motion,on
1623346034.038185,hue.motionSensor.motion,off
1623346059.023247,hue.motionSensor.motion,on
1623346069.025784,hue.motionSensor.motion,off
1623346569.025484,hue.motionSensor.motion,on
1623346579.037634,hue.motionSensor.motion,off
1623347894.039005,hue.motionSensor.motion,on
1623347974.039856,hue.motionSensor.motion,off
1623348144.038395,hue.motionSensor.motion,on
1623348164.02423,hue.motionSensor.motion,off
1623348174.038781,hue.motionSensor.motion,on
1623348214.03751,hue.motionSensor.motion,off
1623348239.035019,hue.motionSensor.motion,on
1623348254.025393,hue.motionSensor.motion,off
1623348294.038334,hue.motionSensor.motion,on
1623348319.03941,hue.motionSensor.motion,off
1623348334.037745,hue.motionSensor.motion,on
1623348419.023817,hue.motionSensor.motion,off
1623348519.038182,hue.motionSensor.motion,on
1623348579.023926,hue.motionSensor.motion,off
1623348609.039152,hue.motionSensor.motion,on
1623348639.038502,hue.motionSensor.motion,off
1623348679.037157,hue.motionSensor.motion,on
1623348694.023628,hue.motionSensor.motion,off
1623348704.037715,hue.motionSensor.motion,on
1623348799.038003,hue.motionSensor.motion,off
1623348819.038486,hue.motionSensor.motion,on
1623348839.038011,hue.motionSensor.motion,off
1623348894.037001,hue.motionSensor.motion,on
1623348909.040273,hue.motionSensor.motion,off
1623348914.037307,hue.motionSensor.motion,on
1623348929.038427,hue.motionSensor.motion,off
1623348934.025758,hue.motionSensor.motion,on
1623348944.037915,hue.motionSensor.motion,off
1623348949.038529,hue.motionSensor.motion,on
1623348979.025793,hue.motionSensor.motion,off
1623349019.025003,hue.motionSensor.motion,on
1623349039.026252,hue.motionSensor.motion,off
1623349094.025359,hue.motionSensor.motion,on
1623349104.038226,hue.motionSensor.motion,off
1623349184.038705,hue.motionSensor.motion,on
1623349194.039749,hue.motionSensor.motion,off
1623349219.038701,hue.motionSensor.motion,on
