time_stamp,entity,new_status
1623488383.131522,hue.motionSensor.motion,on
1623488406.153503,hue.motionSensor.motion,off
1623488407.672719,hue.motionSensor.motion,on
1623488417.613016,hue.motionSensor.motion,off
1623488421.375922,hue.motionSensor.motion,on
1623488431.323265,hue.motionSensor.motion,off
1623488432.47897,hue.motionSensor.motion,on
1623488451.856248,hue.motionSensor.motion,off
1623488480.230384,hue.motionSensor.motion,on
1623488513.323066,hue.motionSensor.motion,off
1623488515.926045,hue.motionSensor.motion,on
1623488525.921686,hue.motionSensor.motion,off
1623488531.504673,hue.motionSensor.motion,on
1623488565.684635,hue.motionSensor.motion,off
1623488566.692582,hue.motionSensor.motion,on
1623488606.655511,hue.motionSensor.motion,off
1623488620.179102,hue.motionSensor.motion,on
1623488634.114444,hue.motionSensor.motion,off
1623488635.121171,hue.motionSensor.motion,on
1623488648.908485,hue.motionSensor.motion,off
1623488677.149686,hue.motionSensor.motion,on
1623488687.147102,hue.motionSensor.motion,off
1623488733.631048,hue.motionSensor.motion,on
1623488760.912158,hue.motionSensor.motion,off
1623488761.955589,hue.motionSensor.motion,on
1623488771.947779,hue.motionSensor.motion,off
1623488776.125677,hue.motionSensor.motion,on
1623488816.367431,hue.motionSensor.motion,off
1623488823.995767,hue.motionSensor.motion,on
1623488838.18332,hue.motionSensor.motion,off
1623488841.217747,hue.motionSensor.motion,on
1623488872.303517,hue.motionSensor.motion,off
1623488900.182066,hue.motionSensor.motion,on
1623488910.068957,hue.motionSensor.motion,off
1623488922.200898,hue.motionSensor.motion,on
1623488969.593173,hue.motionSensor.motion,off
1623488970.606414,hue.motionSensor.motion,on
1623489015.893404,hue.motionSensor.motion,off
1623489016.929903,hue.motionSensor.motion,on
1623489033.239575,hue.motionSensor.motion,off
1623489074.0798,hue.motionSensor.motion,on
1623489100.498385,hue.motionSensor.motion,off
1623489120.143979,hue.motionSensor.motion,on
1623489130.077684,hue.motionSensor.motion,off
1623489132.027497,hue.motionSensor.motion,on
1623489149.301901,hue.motionSensor.motion,off
1623489150.940417,hue.motionSensor.motion,on
1623489170.08153,hue.motionSensor.motion,off
1623489204.56458,hue.motionSensor.motion,on
1623489252.042229,hue.motionSensor.motion,off
1623489262.394828,hue.motionSensor.motion,on
1623489304.813132,hue.motionSensor.motion,off
1623489317.798979,hue.motionSensor.motion,on
1623489327.800415,hue.motionSensor.motion,off
1623489334.093403,hue.motionSensor.motion,on
1623489353.370766,hue.motionSensor.motion,off
1623489363.188575,hue.motionSensor.motion,on
1623489394.400571,hue.motionSensor.motion,off
1623489415.25248,hue.motionSensor.motion,on
1623489425.150779,hue.motionSensor.motion,off
1623489426.187173,hue.motionSensor.motion,on
1623489439.985601,hue.motionSensor.motion,off
1623489444.458638,hue.motionSensor.motion,on
1623489454.395902,hue.motionSensor.motion,off
1623489466.168966,hue.motionSensor.motion,on
1623489475.986977,hue.motionSensor.motion,off
1623489480.413888,hue.motionSensor.motion,on
1623489490.362569,hue.motionSensor.motion,off
1623489505.198145,hue.motionSensor.motion,on
1623489523.800932,hue.motionSensor.motion,off
1623489532.287738,hue.motionSensor.motion,on
1623489542.28298,hue.motionSensor.motion,off
1623489594.236037,hue.motionSensor.motion,on
1623489614.115283,hue.motionSensor.motion,off
1623489616.12669,hue.motionSensor.motion,on
1623489630.295593,hue.motionSensor.motion,off
1623489642.175523,hue.motionSensor.motion,on
1623489732.976359,hue.motionSensor.motion,off
1623489741.99542,hue.motionSensor.motion,on
1623489771.998731,hue.motionSensor.motion,off
1623489796.24567,hue.motionSensor.motion,on
1623489806.183815,hue.motionSensor.motion,off
1623489813.278883,hue.motionSensor.motion,on
1623489827.219662,hue.motionSensor.motion,off
1623489828.753599,hue.motionSensor.motion,on
1623489856.604442,hue.motionSensor.motion,off
1623489870.607751,hue.motionSensor.motion,on
1623489962.801249,hue.motionSensor.motion,off
1623489994.990239,hue.motionSensor.motion,on
1623490018.520534,hue.motionSensor.motion,off
1623490020.116744,hue.motionSensor.motion,on
1623490029.8944,hue.motionSensor.motion,off
1623490034.082043,hue.motionSensor.motion,on
1623490044.015093,hue.motionSensor.motion,off
1623490046.321777,hue.motionSensor.motion,on
1623490076.736961,hue.motionSensor.motion,off
1623490077.743276,hue.motionSensor.motion,on
1623490096.562322,hue.motionSensor.motion,off
1623490097.568731,hue.motionSensor.motion,on
1623490132.510355,hue.motionSensor.motion,off
1623490143.236318,hue.motionSensor.motion,on
1623490213.422248,hue.motionSensor.motion,off
1623490219.617673,hue.motionSensor.motion,on
1623490234.087677,hue.motionSensor.motion,off
1623490235.09438,hue.motionSensor.motion,on
1623490257.540274,hue.motionSensor.motion,off
1623490288.935629,hue.motionSensor.motion,on
1623490365.608911,hue.motionSensor.motion,off
1623490366.615489,hue.motionSensor.motion,on
1623490375.488389,hue.motionSensor.motion,off
1623490415.137666,hue.motionSensor.motion,on
1623490430.273876,hue.motionSensor.motion,off
1623490433.850918,hue.motionSensor.motion,on
1623490450.333512,hue.motionSensor.motion,off
1623490459.07237,hue.motionSensor.motion,on
1623490469.024029,hue.motionSensor.motion,off
1623490491.617537,hue.motionSensor.motion,on
1623490519.795884,hue.motionSensor.motion,off
1623490526.824976,hue.motionSensor.motion,on
1623490540.821298,hue.motionSensor.motion,off
1623490551.982358,hue.motionSensor.motion,on
1623490572.399166,hue.motionSensor.motion,off
1623490589.557898,hue.motionSensor.motion,on
1623490607.436899,hue.motionSensor.motion,off
1623490608.474679,hue.motionSensor.motion,on
1623490617.864205,hue.motionSensor.motion,off
1623490619.321727,hue.motionSensor.motion,on
1623490629.318643,hue.motionSensor.motion,off
1623490632.174915,hue.motionSensor.motion,on
1623490646.952801,hue.motionSensor.motion,off
1623490669.38213,hue.motionSensor.motion,on
1623490747.503543,hue.motionSensor.motion,off
1623490763.141384,hue.motionSensor.motion,on
1623490773.142266,hue.motionSensor.motion,off
1623490785.875021,hue.motionSensor.motion,on
1623490804.423521,hue.motionSensor.motion,off
1623490805.524557,hue.motionSensor.motion,on
1623490818.777611,hue.motionSensor.motion,off
1623490834.234171,hue.motionSensor.motion,on
1623490844.234345,hue.motionSensor.motion,off
1623490856.89287,hue.motionSensor.motion,on
1623490880.118792,hue.motionSensor.motion,off
1623490894.413872,hue.motionSensor.motion,on
1623490927.158177,hue.motionSensor.motion,off
1623490939.45375,hue.motionSensor.motion,on
1623490961.150493,hue.motionSensor.motion,off
1623490969.514471,hue.motionSensor.motion,on
1623491043.534389,hue.motionSensor.motion,off
1623491169.718136,hue.motionSensor.motion,on
1623491205.406039,hue.motionSensor.motion,off
1623491216.125803,hue.motionSensor.motion,on
1623491238.619449,hue.motionSensor.motion,off
1623491242.072297,hue.motionSensor.motion,on
1623491251.893426,hue.motionSensor.motion,off
1623491288.436186,hue.motionSensor.motion,on
1623491298.315952,hue.motionSensor.motion,off
1623492086.376412,hue.motionSensor.motion,on
1623492139.030227,hue.motionSensor.motion,off
1623492145.182402,hue.motionSensor.motion,on
1623492163.94673,hue.motionSensor.motion,off
1623492169.526318,hue.motionSensor.motion,on
1623492188.208809,hue.motionSensor.motion,off
1623492194.802278,hue.motionSensor.motion,on
1623492208.734495,hue.motionSensor.motion,off
1623492217.112608,hue.motionSensor.motion,on
1623492234.677282,hue.motionSensor.motion,off
1623492246.910699,hue.motionSensor.motion,on
1623492275.713513,hue.motionSensor.motion,off
1623492276.718183,hue.motionSensor.motion,on
1623492306.311865,hue.motionSensor.motion,off
1623492317.348923,hue.motionSensor.motion,on
1623492327.349854,hue.motionSensor.motion,off
1623492330.926269,hue.motionSensor.motion,on
1623492360.206279,hue.motionSensor.motion,off
1623492369.955667,hue.motionSensor.motion,on
1623492392.015527,hue.motionSensor.motion,off
1623492405.293318,hue.motionSensor.motion,on
1623492419.606542,hue.motionSensor.motion,off
1623493574.374202,hue.motionSensor.motion,on
1623493584.375944,hue.motionSensor.motion,off
1623493590.686455,hue.motionSensor.motion,on
1623493602.191604,hue.motionSensor.motion,off
1623493692.325242,hue.motionSensor.motion,on
1623493706.138718,hue.motionSensor.motion,off
1623493718.140019,hue.motionSensor.motion,on
1623493747.242561,hue.motionSensor.motion,off
1623493763.663637,hue.motionSensor.motion,on
1623493773.662777,hue.motionSensor.motion,off
1623493777.054891,hue.motionSensor.motion,on
1623493790.998917,hue.motionSensor.motion,off
1623493801.242596,hue.motionSensor.motion,on
1623493820.209164,hue.motionSensor.motion,off
1623493832.875844,hue.motionSensor.motion,on
1623493852.26569,hue.motionSensor.motion,off
1623493915.552488,hue.motionSensor.motion,on
1623493930.578363,hue.motionSensor.motion,off
1623494446.60527,hue.motionSensor.motion,on
1623494464.537136,hue.motionSensor.motion,off
1623494560.553263,hue.motionSensor.motion,on
1623494570.538341,hue.motionSensor.motion,off
1623494577.753998,hue.motionSensor.motion,on
1623494602.896505,hue.motionSensor.motion,off
1623494662.301206,hue.motionSensor.motion,on
1623494672.237626,hue.motionSensor.motion,off
1623495170.094005,hue.motionSensor.motion,on
1623495180.035488,hue.motionSensor.motion,off
1623495204.33659,hue.motionSensor.motion,on
1623495224.998479,hue.motionSensor.motion,off
1623495256.088779,hue.motionSensor.motion,on
1623495266.037008,hue.motionSensor.motion,off
1623495268.816242,hue.motionSensor.motion,on
1623495278.750243,hue.motionSensor.motion,off
1623495295.000525,hue.motionSensor.motion,on
1623495309.050693,hue.motionSensor.motion,off
1623495312.387158,hue.motionSensor.motion,on
1623495330.869239,hue.motionSensor.motion,off
1623495433.618638,hue.motionSensor.motion,on
1623495457.314708,hue.motionSensor.motion,off
1623495476.582119,hue.motionSensor.motion,on
1623495510.097207,hue.motionSensor.motion,off
1623495662.721964,hue.motionSensor.motion,on
1623495672.663034,hue.motionSensor.motion,off
1623495686.85196,hue.motionSensor.motion,on
1623495696.781799,hue.motionSensor.motion,off
1623495753.197626,hue.motionSensor.motion,on
1623495771.872989,hue.motionSensor.motion,off
1623495776.663187,hue.motionSensor.motion,on
1623495794.78618,hue.motionSensor.motion,off
1623495805.139005,hue.motionSensor.motion,on
1623495823.096522,hue.motionSensor.motion,off
1623495831.879291,hue.motionSensor.motion,on
1623495858.782794,hue.motionSensor.motion,off
1623496189.851738,hue.motionSensor.motion,on
1623496199.794766,hue.motionSensor.motion,off
1623496263.856755,hue.motionSensor.motion,on
1623496273.797092,hue.motionSensor.motion,off
1623496552.412862,hue.motionSensor.motion,on
1623496570.834274,hue.motionSensor.motion,off
1623497125.70689,hue.motionSensor.motion,on
1623497151.781813,hue.motionSensor.motion,off
1623497196.199421,hue.motionSensor.motion,on
1623497210.130533,hue.motionSensor.motion,off
1623497553.732149,hue.motionSensor.motion,on
1623497563.677829,hue.motionSensor.motion,off
1623497571.974426,hue.motionSensor.motion,on
1623497581.969377,hue.motionSensor.motion,off
1623497717.304945,hue.motionSensor.motion,on
1623497727.253127,hue.motionSensor.motion,off
1623497740.053743,hue.motionSensor.motion,on
1623497749.878716,hue.motionSensor.motion,off
1623499314.493785,hue.motionSensor.motion,on
1623499324.494724,hue.motionSensor.motion,off
1623499496.201048,hue.motionSensor.motion,on
1623499539.845304,hue.motionSensor.motion,off
1623499657.546615,hue.motionSensor.motion,on
1623499671.662495,hue.motionSensor.motion,off
1623499694.625216,hue.motionSensor.motion,on
1623499704.565396,hue.motionSensor.motion,off
1623499758.099495,hue.motionSensor.motion,on
1623499783.845913,hue.motionSensor.motion,off
1623499790.632338,hue.motionSensor.motion,on
1623499806.040728,hue.motionSensor.motion,off
1623500449.882647,hue.motionSensor.motion,on
1623500479.530062,hue.motionSensor.motion,off
1623500480.539215,hue.motionSensor.motion,on
1623500505.386013,hue.motionSensor.motion,off
1623500506.392181,hue.motionSensor.motion,on
1623500537.144975,hue.motionSensor.motion,off
1623500541.769757,hue.motionSensor.motion,on
1623500605.652995,hue.motionSensor.motion,off
1623500617.532342,hue.motionSensor.motion,on
1623500668.495776,hue.motionSensor.motion,off
1623500671.337245,hue.motionSensor.motion,on
1623500697.041945,hue.motionSensor.motion,off
1623500698.053385,hue.motionSensor.motion,on
1623500715.591198,hue.motionSensor.motion,off
1623500716.808975,hue.motionSensor.motion,on
1623500726.796706,hue.motionSensor.motion,off
1623500730.375959,hue.motionSensor.motion,on
1623500738.795627,hue.motionSensor.motion,off
1623500808.811005,hue.motionSensor.motion,on
1623500834.809255,hue.motionSensor.motion,off
1623500844.503277,hue.motionSensor.motion,on
1623500862.682839,hue.motionSensor.motion,off
1623500872.321956,hue.motionSensor.motion,on
1623500895.548801,hue.motionSensor.motion,off
1623500942.325828,hue.motionSensor.motion,on
1623500956.389931,hue.motionSensor.motion,off
1623501134.040832,hue.motionSensor.motion,on
1623501144.047672,hue.motionSensor.motion,off
1623501166.822974,hue.motionSensor.motion,on
1623501181.561534,hue.motionSensor.motion,off
1623501187.86417,hue.motionSensor.motion,on
1623501201.859235,hue.motionSensor.motion,off
1623501322.903059,hue.motionSensor.motion,on
1623501347.575251,hue.motionSensor.motion,off
1623501400.67211,hue.motionSensor.motion,on
1623501438.173211,hue.motionSensor.motion,off
1623501456.192055,hue.motionSensor.motion,on
1623501472.179864,hue.motionSensor.motion,off
1623501489.198225,hue.motionSensor.motion,on
1623501510.055135,hue.motionSensor.motion,off
1623501556.429072,hue.motionSensor.motion,on
1623501567.996138,hue.motionSensor.motion,off
1623501573.207937,hue.motionSensor.motion,on
1623501589.445758,hue.motionSensor.motion,off
1623501612.778968,hue.motionSensor.motion,on
1623501634.780371,hue.motionSensor.motion,off
1623501644.117961,hue.motionSensor.motion,on
1623501660.239816,hue.motionSensor.motion,off
1623501663.938762,hue.motionSensor.motion,on
1623501679.018681,hue.motionSensor.motion,off
1623501688.298341,hue.motionSensor.motion,on
1623501711.997949,hue.motionSensor.motion,off
1623501730.310346,hue.motionSensor.motion,on
1623501779.947856,hue.motionSensor.motion,off
1623501799.151854,hue.motionSensor.motion,on
1623501836.134069,hue.motionSensor.motion,off
1623501852.488287,hue.motionSensor.motion,on
1623501887.518591,hue.motionSensor.motion,off
1623501888.55835,hue.motionSensor.motion,on
1623501912.851408,hue.motionSensor.motion,off
1623501940.789385,hue.motionSensor.motion,on
1623501967.348821,hue.motionSensor.motion,off
1623501976.978163,hue.motionSensor.motion,on
1623502066.86109,hue.motionSensor.motion,off
1623502083.155166,hue.motionSensor.motion,on
1623502092.979018,hue.motionSensor.motion,off
1623502099.774126,hue.motionSensor.motion,on
1623502109.7806,hue.motionSensor.motion,off
1623502125.409174,hue.motionSensor.motion,on
1623502149.660562,hue.motionSensor.motion,off
1623502164.797247,hue.motionSensor.motion,on
1623502174.799417,hue.motionSensor.motion,off
1623502274.694359,hue.motionSensor.motion,on
1623502288.805101,hue.motionSensor.motion,off
1623502291.848109,hue.motionSensor.motion,on
1623502301.849642,hue.motionSensor.motion,off
1623502304.169943,hue.motionSensor.motion,on
1623502318.261412,hue.motionSensor.motion,off
1623502338.564499,hue.motionSensor.motion,on
1623502348.444845,hue.motionSensor.motion,off
1623502385.664836,hue.motionSensor.motion,on
1623502399.965201,hue.motionSensor.motion,off
1623502405.66399,hue.motionSensor.motion,on
1623502429.783577,hue.motionSensor.motion,off
1623502442.567218,hue.motionSensor.motion,on
1623502456.686227,hue.motionSensor.motion,off
1623502495.543079,hue.motionSensor.motion,on
1623502514.572179,hue.motionSensor.motion,off
1623502546.222572,hue.motionSensor.motion,on
1623502554.576225,hue.motionSensor.motion,off
1623502558.692464,hue.motionSensor.motion,on
1623502572.752918,hue.motionSensor.motion,off
1623502579.112787,hue.motionSensor.motion,on
1623502588.88481,hue.motionSensor.motion,off
1623502628.456604,hue.motionSensor.motion,on
1623502701.490311,hue.motionSensor.motion,off
1623502702.892926,hue.motionSensor.motion,on
1623502712.878574,hue.motionSensor.motion,off
1623502715.798043,hue.motionSensor.motion,on
1623502725.738565,hue.motionSensor.motion,off
1623502740.043831,hue.motionSensor.motion,on
1623502759.859689,hue.motionSensor.motion,off
1623502766.706411,hue.motionSensor.motion,on
1623502784.401505,hue.motionSensor.motion,off
1623502787.549614,hue.motionSensor.motion,on
1623502801.507515,hue.motionSensor.motion,off
1623502807.983571,hue.motionSensor.motion,on
1623502839.861928,hue.motionSensor.motion,off
1623502913.261303,hue.motionSensor.motion,on
1623502923.137342,hue.motionSensor.motion,off
1623502944.115924,hue.motionSensor.motion,on
1623502955.632173,hue.motionSensor.motion,off
1623502957.476989,hue.motionSensor.motion,on
1623502967.387756,hue.motionSensor.motion,off
1623502971.697041,hue.motionSensor.motion,on
1623502981.689886,hue.motionSensor.motion,off
1623503003.870415,hue.motionSensor.motion,on
1623503013.76084,hue.motionSensor.motion,off
1623503033.385072,hue.motionSensor.motion,on
1623503043.259626,hue.motionSensor.motion,off
1623503045.936342,hue.motionSensor.motion,on
1623503064.613431,hue.motionSensor.motion,off
1623503081.197099,hue.motionSensor.motion,on
1623503110.418014,hue.motionSensor.motion,off
1623503113.507836,hue.motionSensor.motion,on
1623503136.732917,hue.motionSensor.motion,off
1623503182.959036,hue.motionSensor.motion,on
1623503201.638886,hue.motionSensor.motion,off
1623503222.360608,hue.motionSensor.motion,on
1623503232.242806,hue.motionSensor.motion,off
1623503271.330998,hue.motionSensor.motion,on
1623503293.569844,hue.motionSensor.motion,off
1623503297.510132,hue.motionSensor.motion,on
1623503311.824371,hue.motionSensor.motion,off
1623503331.824596,hue.motionSensor.motion,on
1623503350.007797,hue.motionSensor.motion,off
1623503375.517328,hue.motionSensor.motion,on
1623503401.830635,hue.motionSensor.motion,off
1623503537.221303,hue.motionSensor.motion,on
1623503561.624313,hue.motionSensor.motion,off
1623503627.352786,hue.motionSensor.motion,on
1623503637.308934,hue.motionSensor.motion,off
1623503697.365051,hue.motionSensor.motion,on
1623503708.87002,hue.motionSensor.motion,off
1623505334.347089,hue.motionSensor.motion,on
1623505344.279521,hue.motionSensor.motion,off
1623505395.072623,hue.motionSensor.motion,on
1623505417.486247,hue.motionSensor.motion,off
1623505429.616939,hue.motionSensor.motion,on
1623505466.053484,hue.motionSensor.motion,off
1623505467.063013,hue.motionSensor.motion,on
1623505486.289871,hue.motionSensor.motion,off
1623505492.168626,hue.motionSensor.motion,on
1623505506.952455,hue.motionSensor.motion,off
1623505582.775209,hue.motionSensor.motion,on
1623505666.353415,hue.motionSensor.motion,off
1623505668.958552,hue.motionSensor.motion,on
1623505678.836896,hue.motionSensor.motion,off
1623505681.208891,hue.motionSensor.motion,on
1623505706.17083,hue.motionSensor.motion,off
1623505718.84025,hue.motionSensor.motion,on
1623505751.14116,hue.motionSensor.motion,off
1623505755.084465,hue.motionSensor.motion,on
1623505765.076918,hue.motionSensor.motion,off
1623505769.324984,hue.motionSensor.motion,on
1623505779.267839,hue.motionSensor.motion,off
1623505780.276113,hue.motionSensor.motion,on
1623505793.99775,hue.motionSensor.motion,off
1623505799.761096,hue.motionSensor.motion,on
1623505818.418959,hue.motionSensor.motion,off
1623505854.000416,hue.motionSensor.motion,on
1623505863.95065,hue.motionSensor.motion,off
1623505892.924032,hue.motionSensor.motion,on
1623505902.924139,hue.motionSensor.motion,off
1623506150.160723,hue.motionSensor.motion,on
1623506160.164076,hue.motionSensor.motion,off
1623506200.24333,hue.motionSensor.motion,on
1623506217.063558,hue.motionSensor.motion,off
1623506218.069924,hue.motionSensor.motion,on
1623506227.429978,hue.motionSensor.motion,off
1623506232.952242,hue.motionSensor.motion,on
1623506246.951817,hue.motionSensor.motion,off
1623506254.586325,hue.motionSensor.motion,on
1623506264.487158,hue.motionSensor.motion,off
1623506276.838153,hue.motionSensor.motion,on
1623506286.777868,hue.motionSensor.motion,off
1623506303.017524,hue.motionSensor.motion,on
1623506323.437733,hue.motionSensor.motion,off
1623506350.782419,hue.motionSensor.motion,on
1623506360.72135,hue.motionSensor.motion,off
1623506361.728659,hue.motionSensor.motion,on
1623506385.03035,hue.motionSensor.motion,off
1623506401.445451,hue.motionSensor.motion,on
1623506453.693251,hue.motionSensor.motion,off
1623506457.636607,hue.motionSensor.motion,on
1623506479.334833,hue.motionSensor.motion,off
1623506651.281084,hue.motionSensor.motion,on
1623506693.357336,hue.motionSensor.motion,off
1623506699.957591,hue.motionSensor.motion,on
1623506709.898898,hue.motionSensor.motion,off
1623506710.905279,hue.motionSensor.motion,on
1623506720.20203,hue.motionSensor.motion,off
1623506727.650708,hue.motionSensor.motion,on
1623506737.655109,hue.motionSensor.motion,off
1623506791.168476,hue.motionSensor.motion,on
1623506817.776993,hue.motionSensor.motion,off
1623506825.052978,hue.motionSensor.motion,on
1623506840.750004,hue.motionSensor.motion,off
1623506842.632307,hue.motionSensor.motion,on
1623506852.57148,hue.motionSensor.motion,off
1623506856.993207,hue.motionSensor.motion,on
1623506866.936287,hue.motionSensor.motion,off
1623506871.973335,hue.motionSensor.motion,on
1623506899.001827,hue.motionSensor.motion,off
1623506908.032286,hue.motionSensor.motion,on
1623506921.973048,hue.motionSensor.motion,off
1623506947.418973,hue.motionSensor.motion,on
1623506961.367004,hue.motionSensor.motion,off
1623506962.532571,hue.motionSensor.motion,on
